,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
424,2013121503,2569,366.0,156.0,75.0,12.0,10.0,5.0,8.0,1.0,0.0,0.0,17.0,44.0,28.0,1.0,2.0,0.6071428571428571,0.0011619800139437602,BUF,2013-12-15,reg,JAC,BUF,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121503/2013121503_gtd.json,20,27,1,27
425,2013121503,2223,354.0,247.0,137.0,9.0,11.0,8.0,7.0,2.0,0.0,0.0,21.0,31.0,41.0,0.0,2.0,0.5121951219512195,0.0018578727357176034,JAC,2013-12-15,reg,JAC,BUF,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121503/2013121503_gtd.json,20,27,0,20
426,2013121504,2220,378.0,410.0,97.0,3.0,16.0,4.0,7.0,0.0,1.0,1.0,25.0,23.0,41.0,0.0,3.0,0.6097560975609756,0.0009298000929800093,MIA,2013-12-15,reg,MIA,NE,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121504/2013121504_gtd.json,24,20,1,24
427,2013121504,3990,453.0,365.0,200.0,9.0,19.0,9.0,8.0,1.0,1.0,1.0,34.0,22.0,56.0,0.0,2.0,0.6071428571428571,0.0020896215463199444,NE,2013-12-15,reg,MIA,NE,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121504/2013121504_gtd.json,24,20,0,20
428,2013121505,2862,455.0,331.0,137.0,11.0,14.0,8.0,5.0,1.0,0.0,0.0,26.0,35.0,38.0,4.0,2.0,0.6842105263157895,0.0018578727357176034,MIN,2013-12-15,reg,MIN,PHI,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121505/2013121505_gtd.json,48,30,1,48
429,2013121505,2471,477.0,535.0,238.0,3.0,22.0,7.0,7.0,1.0,0.0,0.0,30.0,13.0,54.0,0.0,3.0,0.5555555555555556,0.0016260162601626016,PHI,2013-12-15,reg,MIN,PHI,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121505/2013121505_gtd.json,48,30,0,30
430,2013121506,963,181.0,286.0,100.0,1.0,10.0,1.0,9.0,5.0,0.0,0.0,22.0,14.0,39.0,0.0,0.0,0.5641025641025641,0.00023261223540358222,NYG,2013-12-15,reg,NYG,SEA,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121506/2013121506_gtd.json,0,23,0,0
431,2013121506,2014,327.0,306.0,107.0,9.0,11.0,3.0,10.0,1.0,0.0,0.0,20.0,34.0,33.0,1.0,1.0,0.6060606060606061,0.0006975122064636131,SEA,2013-12-15,reg,NYG,SEA,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121506/2013121506_gtd.json,0,23,1,23
432,2013121507,3623,432.0,298.0,222.0,5.0,24.0,5.0,10.0,2.0,4.0,4.0,39.0,21.0,60.0,1.0,1.0,0.65,0.0011619800139437602,NO,2013-12-15,reg,STL,NO,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121507/2013121507_gtd.json,27,16,0,16
433,2013121507,1790,302.0,130.0,95.0,5.0,8.0,7.0,7.0,0.0,0.0,0.0,14.0,34.0,20.0,1.0,2.0,0.7,0.0016260162601626016,STL,2013-12-15,reg,STL,NO,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121507/2013121507_gtd.json,27,16,1,27
434,2013121508,2530,376.0,269.0,60.0,11.0,11.0,6.0,9.0,0.0,0.0,0.0,19.0,40.0,31.0,0.0,2.0,0.6129032258064516,0.0013940520446096654,SF,2013-12-15,reg,TB,SF,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121508/2013121508_gtd.json,14,33,1,33
435,2013121508,1124,183.0,313.0,34.0,3.0,8.0,1.0,9.0,1.0,0.0,0.0,18.0,12.0,38.0,0.0,2.0,0.47368421052631576,0.00023261223540358222,TB,2013-12-15,reg,TB,SF,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121508/2013121508_gtd.json,14,33,0,14
436,2013121509,2385,360.0,272.0,88.0,11.0,12.0,6.0,6.0,0.0,0.0,0.0,20.0,36.0,32.0,2.0,1.0,0.625,0.0013940520446096654,ARI,2013-12-15,reg,TEN,ARI,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121509/2013121509_gtd.json,34,37,1,37
437,2013121509,3401,460.0,459.0,146.0,3.0,23.0,7.0,7.0,2.0,0.0,0.0,36.0,19.0,61.0,0.0,4.0,0.5901639344262295,0.0016260162601626016,TEN,2013-12-15,reg,TEN,ARI,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121509/2013121509_gtd.json,34,37,0,34
438,2013121510,2582,392.0,199.0,153.0,9.0,12.0,5.0,6.0,0.0,0.0,0.0,16.0,36.0,26.0,1.0,1.0,0.6153846153846154,0.0011619800139437602,CAR,2013-12-15,reg,CAR,NYJ,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121510/2013121510_gtd.json,30,20,1,30
439,2013121510,2221,297.0,234.0,58.0,7.0,10.0,8.0,7.0,1.0,0.0,0.0,15.0,28.0,32.0,1.0,1.0,0.46875,0.0018578727357176034,NYJ,2013-12-15,reg,CAR,NYJ,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121510/2013121510_gtd.json,30,20,0,20
440,2013121511,1615,384.0,140.0,257.0,5.0,12.0,4.0,5.0,0.0,1.0,1.0,20.0,24.0,27.0,2.0,5.0,0.7407407407407407,0.0009298000929800093,KC,2013-12-15,reg,OAK,KC,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121511/2013121511_gtd.json,31,56,1,56
441,2013121511,3254,461.0,350.0,168.0,8.0,12.0,7.0,7.0,5.0,1.0,1.0,20.0,33.0,41.0,2.0,2.0,0.4878048780487805,0.0016260162601626016,OAK,2013-12-15,reg,OAK,KC,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121511/2013121511_gtd.json,31,56,0,31
442,2013121512,2995,466.0,491.0,150.0,6.0,17.0,2.0,7.0,2.0,0.0,0.0,29.0,18.0,51.0,1.0,2.0,0.5686274509803921,0.00046511627906976747,DAL,2013-12-15,reg,DAL,GB,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121512/2013121512_gtd.json,36,37,0,36
443,2013121512,2854,433.0,253.0,175.0,8.0,16.0,7.0,6.0,1.0,0.0,0.0,26.0,27.0,42.0,1.0,4.0,0.6190476190476191,0.0016260162601626016,GB,2013-12-15,reg,DAL,GB,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121512/2013121512_gtd.json,36,37,1,37
444,2013121513,1859,279.0,279.0,109.0,5.0,13.0,4.0,10.0,0.0,3.0,3.0,25.0,22.0,46.0,1.0,2.0,0.5434782608695652,0.0009298000929800093,CIN,2013-12-15,reg,PIT,CIN,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121513/2013121513_gtd.json,30,20,0,20
445,2013121513,2028,290.0,133.0,117.0,6.0,11.0,2.0,8.0,1.0,2.0,2.0,20.0,36.0,26.0,1.0,1.0,0.7692307692307693,0.00046511627906976747,PIT,2013-12-15,reg,PIT,CIN,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121513/2013121513_gtd.json,30,20,1,30
446,2013121600,2533,305.0,435.0,70.0,4.0,11.0,4.0,10.0,0.0,0.0,0.0,20.0,21.0,39.0,0.0,0.0,0.5128205128205128,0.0009298000929800093,BAL,2013-12-16,reg,DET,BAL,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121600/2013121600_gtd.json,16,18,1,18
447,2013121600,2346,349.0,345.0,98.0,6.0,12.0,4.0,9.0,3.0,0.0,0.0,18.0,28.0,36.0,1.0,1.0,0.5,0.0009298000929800093,DET,2013-12-16,reg,DET,BAL,15,2013,POST,http://www.nfl.com/liveupdate/game-center/2013121600/2013121600_gtd.json,16,18,0,16
448,2013122200,2541,390.0,261.0,102.0,9.0,8.0,7.0,12.0,1.0,0.0,0.0,15.0,51.0,26.0,1.0,0.0,0.5769230769230769,0.0016260162601626016,BUF,2013-12-22,reg,BUF,MIA,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122200/2013122200_gtd.json,19,0,1,19
449,2013122200,575,103.0,446.0,58.0,2.0,4.0,2.0,12.0,2.0,0.0,0.0,12.0,12.0,40.0,0.0,0.0,0.3,0.00046511627906976747,MIA,2013-12-22,reg,BUF,MIA,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122200/2013122200_gtd.json,19,0,0,0
450,2013122201,1116,222.0,202.0,63.0,2.0,7.0,0.0,9.0,1.0,0.0,0.0,13.0,18.0,26.0,1.0,1.0,0.5,0.0,CAR,2013-12-22,reg,CAR,NO,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122201/2013122201_gtd.json,17,13,1,17
451,2013122201,2376,365.0,319.0,147.0,6.0,12.0,5.0,13.0,2.0,0.0,0.0,30.0,30.0,51.0,0.0,1.0,0.5882352941176471,0.0011619800139437602,NO,2013-12-22,reg,CAR,NO,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122201/2013122201_gtd.json,17,13,0,13
452,2013122202,2564,429.0,415.0,129.0,4.0,20.0,8.0,6.0,0.0,1.0,1.0,27.0,37.0,40.0,1.0,4.0,0.675,0.0018578727357176034,CIN,2013-12-22,reg,CIN,MIN,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122202/2013122202_gtd.json,42,14,1,42
453,2013122202,713,209.0,296.0,63.0,5.0,4.0,0.0,9.0,3.0,0.0,0.0,13.0,17.0,31.0,1.0,1.0,0.41935483870967744,0.0,MIN,2013-12-22,reg,CIN,MIN,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122202/2013122202_gtd.json,42,14,0,14
454,2013122203,2727,511.0,512.0,115.0,4.0,20.0,2.0,9.0,0.0,0.0,0.0,32.0,18.0,52.0,0.0,4.0,0.6153846153846154,0.00046511627906976747,DEN,2013-12-22,reg,HOU,DEN,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122203/2013122203_gtd.json,13,37,1,37
455,2013122203,1347,240.0,381.0,79.0,5.0,8.0,6.0,10.0,2.0,0.0,0.0,18.0,26.0,40.0,0.0,1.0,0.45,0.0013940520446096654,HOU,2013-12-22,reg,HOU,DEN,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122203/2013122203_gtd.json,13,37,0,13
456,2013122204,1658,289.0,222.0,138.0,4.0,11.0,3.0,8.0,1.0,1.0,1.0,24.0,21.0,36.0,0.0,2.0,0.6666666666666666,0.0006975122064636131,JAC,2013-12-22,reg,JAC,TEN,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122204/2013122204_gtd.json,16,20,0,16
457,2013122204,2524,346.0,220.0,72.0,10.0,10.0,3.0,10.0,1.0,3.0,3.0,17.0,44.0,29.0,1.0,1.0,0.5862068965517241,0.0006975122064636131,TEN,2013-12-22,reg,JAC,TEN,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122204/2013122204_gtd.json,16,20,1,20
458,2013122205,2335,367.0,253.0,138.0,5.0,10.0,7.0,11.0,0.0,1.0,1.0,26.0,34.0,38.0,1.0,1.0,0.6842105263157895,0.0016260162601626016,IND,2013-12-22,reg,KC,IND,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122205/2013122205_gtd.json,7,23,1,23
459,2013122205,1696,287.0,238.0,63.0,8.0,8.0,1.0,7.0,2.0,1.0,1.0,16.0,20.0,33.0,1.0,0.0,0.48484848484848486,0.00023261223540358222,KC,2013-12-22,reg,KC,IND,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122205/2013122205_gtd.json,7,23,0,7
460,2013122206,2627,283.0,339.0,67.0,7.0,11.0,5.0,7.0,2.0,1.0,1.0,18.0,21.0,43.0,1.0,0.0,0.4186046511627907,0.0011619800139437602,CLE,2013-12-22,reg,NYJ,CLE,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122206/2013122206_gtd.json,24,13,0,13
461,2013122206,3162,422.0,262.0,98.0,11.0,13.0,12.0,6.0,0.0,0.0,0.0,20.0,39.0,37.0,1.0,2.0,0.5405405405405406,0.0027842227378190253,NYJ,2013-12-22,reg,NYJ,CLE,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122206/2013122206_gtd.json,24,13,1,24
462,2013122207,1693,259.0,355.0,93.0,2.0,15.0,5.0,9.0,1.0,2.0,2.0,22.0,19.0,45.0,0.0,1.0,0.4888888888888889,0.0011619800139437602,CHI,2013-12-22,reg,PHI,CHI,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122207/2013122207_gtd.json,54,11,0,11
463,2013122207,2862,514.0,138.0,108.0,16.0,12.0,5.0,4.0,0.0,1.0,1.0,21.0,36.0,27.0,4.0,2.0,0.7777777777777778,0.0011619800139437602,PHI,2013-12-22,reg,PHI,CHI,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122207/2013122207_gtd.json,54,11,1,54
464,2013122208,2194,277.0,136.0,62.0,8.0,8.0,6.0,8.0,0.0,1.0,1.0,16.0,39.0,21.0,2.0,0.0,0.7619047619047619,0.0013940520446096654,STL,2013-12-22,reg,STL,TB,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122208/2013122208_gtd.json,23,13,1,23
465,2013122208,1623,170.0,210.0,61.0,4.0,7.0,4.0,10.0,0.0,1.0,1.0,16.0,23.0,33.0,1.0,0.0,0.48484848484848486,0.0009298000929800093,TB,2013-12-22,reg,STL,TB,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122208/2013122208_gtd.json,23,13,0,13
466,2013122209,2437,309.0,280.0,76.0,4.0,11.0,4.0,6.0,1.0,2.0,2.0,17.0,23.0,29.0,1.0,2.0,0.5862068965517241,0.0009298000929800093,DAL,2013-12-22,reg,WAS,DAL,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122209/2013122209_gtd.json,23,24,1,24
467,2013122209,2031,297.0,288.0,88.0,6.0,10.0,7.0,9.0,1.0,0.0,0.0,21.0,28.0,36.0,1.0,1.0,0.5833333333333334,0.0016260162601626016,WAS,2013-12-22,reg,WAS,DAL,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122209/2013122209_gtd.json,23,24,0,23
468,2013122210,2179,357.0,296.0,126.0,9.0,13.0,8.0,9.0,2.0,0.0,0.0,25.0,36.0,45.0,2.0,0.0,0.5555555555555556,0.0018578727357176034,DET,2013-12-22,reg,DET,NYG,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122210/2013122210_gtd.json,20,23,0,20
469,2013122210,1895,279.0,451.0,109.0,2.0,13.0,6.0,11.0,1.0,1.0,1.0,23.0,21.0,44.0,0.0,1.0,0.5227272727272727,0.0013940520446096654,NYG,2013-12-22,reg,DET,NYG,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122210/2013122210_gtd.json,20,23,1,23
470,2013122211,2566,309.0,198.0,90.0,4.0,6.0,6.0,13.0,4.0,0.0,0.0,13.0,44.0,27.0,0.0,1.0,0.48148148148148145,0.0013940520446096654,ARI,2013-12-22,reg,SEA,ARI,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122211/2013122211_gtd.json,10,17,1,17
471,2013122211,1358,192.0,395.0,26.0,3.0,6.0,2.0,11.0,1.0,0.0,0.0,11.0,20.0,31.0,0.0,1.0,0.3548387096774194,0.00046511627906976747,SEA,2013-12-22,reg,SEA,ARI,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122211/2013122211_gtd.json,10,17,0,10
472,2013122212,2341,370.0,277.0,126.0,11.0,12.0,6.0,8.0,1.0,0.0,0.0,21.0,30.0,42.0,3.0,1.0,0.5,0.0013940520446096654,GB,2013-12-22,reg,GB,PIT,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122212/2013122212_gtd.json,31,38,0,31
473,2013122212,2189,343.0,277.0,77.0,8.0,10.0,2.0,8.0,1.0,2.0,2.0,17.0,29.0,30.0,2.0,2.0,0.5666666666666667,0.00046511627906976747,PIT,2013-12-22,reg,GB,PIT,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122212/2013122212_gtd.json,31,38,1,38
474,2013122213,2003,265.0,293.0,103.0,3.0,10.0,4.0,9.0,1.0,1.0,1.0,20.0,17.0,37.0,1.0,0.0,0.5405405405405406,0.0009298000929800093,OAK,2013-12-22,reg,SD,OAK,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122213/2013122213_gtd.json,26,13,0,13
475,2013122213,2630,344.0,175.0,147.0,7.0,11.0,6.0,5.0,1.0,0.0,0.0,19.0,37.0,30.0,1.0,1.0,0.6333333333333333,0.0013940520446096654,SD,2013-12-22,reg,SD,OAK,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122213/2013122213_gtd.json,26,13,1,26
476,2013122214,2134,358.0,432.0,109.0,5.0,13.0,5.0,9.0,3.0,0.0,0.0,23.0,28.0,46.0,1.0,0.0,0.5,0.0011619800139437602,BAL,2013-12-22,reg,BAL,NE,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122214/2013122214_gtd.json,7,41,0,7
477,2013122214,1890,300.0,258.0,70.0,7.0,10.0,4.0,9.0,0.0,0.0,0.0,14.0,34.0,28.0,2.0,1.0,0.5,0.0009298000929800093,NE,2013-12-22,reg,BAL,NE,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122214/2013122214_gtd.json,7,41,1,41
478,2013122300,2611,402.0,359.0,117.0,2.0,20.0,8.0,7.0,2.0,1.0,1.0,37.0,20.0,49.0,1.0,2.0,0.7551020408163265,0.0018578727357176034,ATL,2013-12-23,reg,SF,ATL,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122300/2013122300_gtd.json,34,24,0,24
479,2013122300,2356,379.0,226.0,99.0,11.0,8.0,4.0,5.0,0.0,0.0,0.0,13.0,30.0,24.0,2.0,1.0,0.5416666666666666,0.0009298000929800093,SF,2013-12-23,reg,SF,ATL,16,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122300/2013122300_gtd.json,34,24,1,34
480,2013122900,2400,307.0,295.0,121.0,5.0,13.0,7.0,9.0,1.0,1.0,1.0,28.0,20.0,49.0,0.0,2.0,0.5714285714285714,0.0016260162601626016,ATL,2013-12-29,reg,ATL,CAR,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122900/2013122900_gtd.json,20,21,0,20
481,2013122900,1869,283.0,232.0,120.0,9.0,5.0,7.0,8.0,1.0,0.0,0.0,15.0,29.0,28.0,0.0,2.0,0.5357142857142857,0.0016260162601626016,CAR,2013-12-29,reg,ATL,CAR,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122900/2013122900_gtd.json,20,21,1,21
482,2013122901,1729,345.0,301.0,94.0,9.0,8.0,5.0,5.0,1.0,0.0,0.0,15.0,24.0,25.0,2.0,2.0,0.6,0.0011619800139437602,CHI,2013-12-29,reg,CHI,GB,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122901/2013122901_gtd.json,28,33,0,28
483,2013122901,3051,473.0,348.0,123.0,9.0,14.0,9.0,9.0,2.0,3.0,3.0,25.0,34.0,43.0,1.0,2.0,0.5813953488372093,0.0020896215463199444,GB,2013-12-29,reg,CHI,GB,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122901/2013122901_gtd.json,28,33,1,33
484,2013122902,1899,224.0,383.0,112.0,2.0,12.0,4.0,11.0,3.0,0.0,0.0,30.0,15.0,52.0,0.0,1.0,0.5769230769230769,0.0009298000929800093,BAL,2013-12-29,reg,CIN,BAL,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122902/2013122902_gtd.json,34,17,0,17
485,2013122902,2132,392.0,343.0,145.0,7.0,12.0,7.0,6.0,4.0,0.0,0.0,21.0,30.0,36.0,1.0,2.0,0.5833333333333334,0.0016260162601626016,CIN,2013-12-29,reg,CIN,BAL,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122902/2013122902_gtd.json,34,17,1,34
486,2013122903,2409,417.0,361.0,227.0,4.0,16.0,3.0,8.0,2.0,1.0,1.0,30.0,18.0,47.0,0.0,2.0,0.6382978723404256,0.0006975122064636131,DAL,2013-12-29,reg,DAL,PHI,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122903/2013122903_gtd.json,22,24,0,22
487,2013122903,2075,366.0,232.0,102.0,9.0,12.0,5.0,8.0,0.0,0.0,0.0,17.0,34.0,32.0,1.0,2.0,0.53125,0.0011619800139437602,PHI,2013-12-29,reg,DAL,PHI,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122903/2013122903_gtd.json,22,24,1,24
488,2013122904,2441,379.0,314.0,158.0,4.0,17.0,8.0,8.0,0.0,1.0,1.0,29.0,28.0,42.0,2.0,1.0,0.6904761904761905,0.0018578727357176034,IND,2013-12-29,reg,IND,JAC,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122904/2013122904_gtd.json,30,10,1,30
489,2013122904,1994,350.0,307.0,201.0,2.0,17.0,3.0,11.0,1.0,3.0,3.0,30.0,16.0,54.0,0.0,1.0,0.5555555555555556,0.0006975122064636131,JAC,2013-12-29,reg,IND,JAC,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122904/2013122904_gtd.json,30,10,0,10
490,2013122905,1993,296.0,391.0,60.0,2.0,15.0,6.0,7.0,3.0,0.0,0.0,20.0,22.0,40.0,0.0,1.0,0.5,0.0013940520446096654,MIA,2013-12-29,reg,MIA,NYJ,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122905/2013122905_gtd.json,7,20,0,7
491,2013122905,2949,374.0,212.0,70.0,10.0,10.0,6.0,9.0,0.0,0.0,0.0,18.0,42.0,28.0,2.0,0.0,0.6428571428571429,0.0013940520446096654,NYJ,2013-12-29,reg,MIA,NYJ,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122905/2013122905_gtd.json,7,20,1,20
492,2013122906,1860,245.0,150.0,159.0,4.0,9.0,5.0,10.0,0.0,0.0,0.0,22.0,22.0,38.0,0.0,1.0,0.5789473684210527,0.0011619800139437602,DET,2013-12-29,reg,MIN,DET,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122906/2013122906_gtd.json,14,13,0,13
493,2013122906,1950,345.0,203.0,93.0,6.0,12.0,3.0,8.0,1.0,0.0,0.0,20.0,20.0,36.0,1.0,1.0,0.5555555555555556,0.0006975122064636131,MIN,2013-12-29,reg,MIN,DET,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122906/2013122906_gtd.json,14,13,1,14
494,2013122907,2485,393.0,267.0,113.0,8.0,10.0,4.0,9.0,0.0,0.0,0.0,16.0,35.0,33.0,1.0,1.0,0.48484848484848486,0.0009298000929800093,BUF,2013-12-29,reg,NE,BUF,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122907/2013122907_gtd.json,34,20,0,20
495,2013122907,2826,384.0,122.0,117.0,12.0,7.0,4.0,9.0,1.0,0.0,0.0,14.0,43.0,26.0,2.0,1.0,0.5384615384615384,0.0009298000929800093,NE,2013-12-29,reg,NE,BUF,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122907/2013122907_gtd.json,34,20,1,34
496,2013122908,2261,467.0,277.0,176.0,7.0,14.0,7.0,5.0,0.0,1.0,1.0,24.0,28.0,32.0,2.0,4.0,0.75,0.0016260162601626016,NO,2013-12-29,reg,NO,TB,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122908/2013122908_gtd.json,42,17,1,42
497,2013122908,2029,290.0,312.0,55.0,4.0,11.0,3.0,9.0,1.0,1.0,1.0,22.0,18.0,42.0,0.0,2.0,0.5238095238095238,0.0006975122064636131,TB,2013-12-29,reg,NO,TB,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122908/2013122908_gtd.json,42,17,0,17
498,2013122909,1479,278.0,230.0,56.0,6.0,7.0,3.0,11.0,2.0,0.0,0.0,12.0,35.0,33.0,1.0,1.0,0.36363636363636365,0.0006975122064636131,NYG,2013-12-29,reg,NYG,WAS,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122909/2013122909_gtd.json,20,6,1,20
499,2013122909,1182,251.0,391.0,43.0,5.0,7.0,5.0,15.0,2.0,1.0,1.0,19.0,23.0,52.0,0.0,0.0,0.36538461538461536,0.0011619800139437602,WAS,2013-12-29,reg,NYG,WAS,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122909/2013122909_gtd.json,20,6,0,6
500,2013122910,1812,293.0,373.0,61.0,4.0,10.0,6.0,9.0,1.0,0.0,0.0,23.0,20.0,44.0,0.0,1.0,0.5227272727272727,0.0013940520446096654,CLE,2013-12-29,reg,PIT,CLE,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122910/2013122910_gtd.json,20,7,0,7
501,2013122910,1772,292.0,349.0,94.0,6.0,11.0,5.0,7.0,2.0,0.0,0.0,19.0,29.0,32.0,1.0,1.0,0.59375,0.0011619800139437602,PIT,2013-12-29,reg,PIT,CLE,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122910/2013122910_gtd.json,20,7,1,20
502,2013122911,1845,288.0,284.0,98.0,6.0,11.0,4.0,6.0,2.0,0.0,0.0,22.0,22.0,35.0,1.0,0.0,0.6285714285714286,0.0009298000929800093,HOU,2013-12-29,reg,TEN,HOU,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122911/2013122911_gtd.json,16,10,0,10
503,2013122911,1859,311.0,226.0,89.0,8.0,6.0,4.0,10.0,1.0,0.0,0.0,15.0,36.0,25.0,1.0,0.0,0.6,0.0009298000929800093,TEN,2013-12-29,reg,TEN,HOU,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122911/2013122911_gtd.json,16,10,1,16
504,2013122912,3155,482.0,603.0,100.0,3.0,16.0,4.0,11.0,1.0,3.0,3.0,28.0,22.0,50.0,0.0,2.0,0.56,0.0009298000929800093,ARI,2013-12-29,reg,ARI,SF,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122912/2013122912_gtd.json,20,23,0,20
505,2013122912,2196,375.0,238.0,179.0,3.0,15.0,3.0,10.0,0.0,0.0,0.0,21.0,23.0,36.0,0.0,2.0,0.5833333333333334,0.0006975122064636131,SF,2013-12-29,reg,ARI,SF,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122912/2013122912_gtd.json,20,23,1,23
506,2013122913,2948,482.0,244.0,204.0,9.0,20.0,10.0,5.0,0.0,0.0,0.0,35.0,29.0,44.0,0.0,4.0,0.7954545454545454,0.002321262766945218,DEN,2013-12-29,reg,OAK,DEN,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122913/2013122913_gtd.json,14,34,1,34
507,2013122913,1849,249.0,333.0,64.0,2.0,13.0,5.0,8.0,0.0,0.0,0.0,20.0,19.0,38.0,0.0,2.0,0.5263157894736842,0.0011619800139437602,OAK,2013-12-29,reg,OAK,DEN,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122913/2013122913_gtd.json,14,34,0,14
508,2013122914,2565,332.0,159.0,92.0,9.0,11.0,6.0,8.0,0.0,0.0,0.0,21.0,37.0,32.0,2.0,1.0,0.65625,0.0013940520446096654,KC,2013-12-29,reg,SD,KC,17,2013,POST,http://www.nfl.com/liveupdate/game-center/2013122914/2013122914_gtd.json,27,24,0,24
