,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
429,2015122004,1346,190,277.0,49.0,3.0,10.0,4.0,9.0,1.0,0.0,0.0,18.0,19.0,35.0,0.0,1.0,0.5142857142857142,0.0009562514941429596,IND,2015-12-20,reg,IND,HOU,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122004/2015122004_gtd.json,10,16,0,10
430,2015122005,2059,346,205.0,177.0,4.0,12.0,7.0,9.0,0.0,0.0,0.0,23.0,26.0,37.0,0.0,2.0,0.6216216216216216,0.0016722408026755853,NE,2015-12-20,reg,NE,TEN,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122005/2015122005_gtd.json,33,16,1,33
431,2015122005,1405,282,337.0,160.0,3.0,11.0,3.0,9.0,2.0,0.0,0.0,23.0,21.0,39.0,0.0,2.0,0.5897435897435898,0.0007173601147776184,TEN,2015-12-20,reg,NE,TEN,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122005/2015122005_gtd.json,33,16,0,16
432,2015122006,1682,366,430.0,108.0,4.0,13.0,4.0,9.0,2.0,1.0,1.0,26.0,20.0,47.0,0.0,2.0,0.5531914893617021,0.0009562514941429596,BAL,2015-12-20,reg,BAL,KC,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122006/2015122006_gtd.json,14,34,0,14
433,2015122006,1689,277,112.0,104.0,5.0,9.0,5.0,8.0,0.0,0.0,0.0,21.0,28.0,28.0,1.0,1.0,0.75,0.0011950286806883365,KC,2015-12-20,reg,BAL,KC,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122006/2015122006_gtd.json,14,34,1,34
434,2015122007,2829,454,312.0,98.0,11.0,10.0,5.0,8.0,0.0,1.0,1.0,16.0,32.0,32.0,1.0,2.0,0.5,0.0011950286806883365,BUF,2015-12-20,reg,WAS,BUF,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122007/2015122007_gtd.json,35,25,0,25
435,2015122007,2381,431,231.0,134.0,7.0,13.0,7.0,4.0,0.0,0.0,0.0,22.0,27.0,29.0,1.0,4.0,0.7586206896551724,0.0016722408026755853,WAS,2015-12-20,reg,WAS,BUF,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122007/2015122007_gtd.json,35,25,1,35
436,2015122008,1914,230,181.0,113.0,5.0,9.0,6.0,6.0,1.0,0.0,0.0,19.0,17.0,35.0,0.0,1.0,0.5428571428571428,0.0014336917562724014,CLE,2015-12-20,reg,SEA,CLE,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122008/2015122008_gtd.json,30,13,0,13
437,2015122008,3239,423,288.0,108.0,12.0,14.0,9.0,3.0,0.0,0.0,0.0,21.0,36.0,32.0,0.0,3.0,0.65625,0.002148997134670487,SEA,2015-12-20,reg,SEA,CLE,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122008/2015122008_gtd.json,30,13,1,30
438,2015122009,2605,293,362.0,60.0,3.0,11.0,4.0,9.0,1.0,0.0,0.0,22.0,28.0,41.0,1.0,1.0,0.5365853658536586,0.0009562514941429596,GB,2015-12-20,reg,OAK,GB,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122009/2015122009_gtd.json,20,30,1,30
439,2015122009,2535,372,546.0,103.0,8.0,10.0,5.0,12.0,2.0,1.0,1.0,23.0,25.0,50.0,0.0,2.0,0.46,0.0011950286806883365,OAK,2015-12-20,reg,OAK,GB,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122009/2015122009_gtd.json,20,30,0,20
440,2015122010,2276,385,489.0,113.0,4.0,14.0,9.0,8.0,1.0,0.0,0.0,21.0,25.0,46.0,1.0,3.0,0.45652173913043476,0.002148997134670487,DEN,2015-12-20,reg,PIT,DEN,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122010/2015122010_gtd.json,34,27,0,27
441,2015122010,2377,377,419.0,118.0,3.0,21.0,7.0,8.0,2.0,0.0,0.0,40.0,17.0,58.0,1.0,3.0,0.6896551724137931,0.0016722408026755853,PIT,2015-12-20,reg,PIT,DEN,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122010/2015122010_gtd.json,34,27,1,34
442,2015122011,1486,231,307.0,101.0,4.0,8.0,2.0,12.0,0.0,3.0,3.0,20.0,19.0,37.0,2.0,0.0,0.5405405405405406,0.00047835446065534564,MIA,2015-12-20,reg,SD,MIA,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122011/2015122011_gtd.json,30,14,0,14
443,2015122011,3590,442,352.0,131.0,7.0,16.0,9.0,5.0,2.0,0.0,0.0,26.0,36.0,37.0,1.0,3.0,0.7027027027027027,0.002148997134670487,SD,2015-12-20,reg,SD,MIA,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122011/2015122011_gtd.json,30,14,1,30
444,2015122012,1596,242,195.0,57.0,5.0,7.0,4.0,10.0,0.0,0.0,0.0,15.0,36.0,25.0,2.0,1.0,0.6,0.0009562514941429596,CIN,2015-12-20,reg,SF,CIN,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122012/2015122012_gtd.json,14,24,1,24
445,2015122012,1573,318,293.0,151.0,4.0,12.0,2.0,12.0,3.0,2.0,2.0,30.0,17.0,54.0,1.0,1.0,0.5555555555555556,0.00047835446065534564,SF,2015-12-20,reg,SF,CIN,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122012/2015122012_gtd.json,14,24,0,14
446,2015122100,2388,396,83.0,173.0,8.0,15.0,4.0,4.0,0.0,0.0,0.0,22.0,23.0,28.0,2.0,3.0,0.7857142857142857,0.0009562514941429596,DET,2015-12-21,reg,NO,DET,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122100/2015122100_gtd.json,27,35,1,35
447,2015122100,3299,399,396.0,131.0,3.0,21.0,5.0,9.0,0.0,2.0,2.0,34.0,18.0,53.0,0.0,3.0,0.6415094339622641,0.0011950286806883365,NO,2015-12-21,reg,NO,DET,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122100/2015122100_gtd.json,27,35,0,27
448,2015122400,1763,283,259.0,97.0,4.0,8.0,4.0,11.0,1.0,0.0,0.0,23.0,24.0,42.0,1.0,1.0,0.5476190476190477,0.0009562514941429596,OAK,2015-12-24,reg,OAK,SD,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122400/2015122400_gtd.json,23,20,1,23
449,2015122400,2502,343,351.0,144.0,4.0,13.0,5.0,11.0,0.0,0.0,0.0,31.0,25.0,50.0,1.0,1.0,0.62,0.0011950286806883365,SD,2015-12-24,reg,OAK,SD,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122400/2015122400_gtd.json,23,20,0,20
450,2015122600,2576,398,338.0,197.0,4.0,17.0,7.0,12.0,0.0,2.0,2.0,37.0,16.0,61.0,2.0,1.0,0.6065573770491803,0.0016722408026755853,PHI,2015-12-26,reg,PHI,WAS,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122600/2015122600_gtd.json,24,38,0,24
451,2015122600,2372,420,425.0,108.0,4.0,21.0,5.0,9.0,0.0,0.0,0.0,31.0,26.0,49.0,0.0,4.0,0.6326530612244898,0.0011950286806883365,WAS,2015-12-26,reg,PHI,WAS,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122600/2015122600_gtd.json,24,38,1,38
452,2015122700,2236,414,294.0,201.0,4.0,17.0,6.0,3.0,2.0,0.0,0.0,27.0,15.0,40.0,0.0,4.0,0.675,0.0014336917562724014,JAC,2015-12-27,reg,NO,JAC,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122700/2015122700_gtd.json,38,27,0,27
453,2015122700,3228,537,383.0,188.0,9.0,18.0,8.0,5.0,0.0,1.0,1.0,25.0,35.0,37.0,2.0,3.0,0.6756756756756757,0.0019106759016001911,NO,2015-12-27,reg,NO,JAC,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122700/2015122700_gtd.json,38,27,1,38
454,2015122701,1783,268,193.0,83.0,6.0,11.0,6.0,6.0,0.0,0.0,0.0,17.0,23.0,31.0,2.0,0.0,0.5483870967741935,0.0014336917562724014,IND,2015-12-27,reg,MIA,IND,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122701/2015122701_gtd.json,12,18,1,18
455,2015122701,3238,361,302.0,112.0,4.0,16.0,6.0,9.0,1.0,0.0,0.0,26.0,25.0,45.0,1.0,0.0,0.5777777777777777,0.0014336917562724014,MIA,2015-12-27,reg,MIA,IND,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122701/2015122701_gtd.json,12,18,0,12
456,2015122702,1967,284,227.0,117.0,2.0,13.0,1.0,9.0,1.0,3.0,3.0,22.0,22.0,33.0,0.0,1.0,0.6666666666666666,0.00023923444976076556,NE,2015-12-27,reg,NYJ,NE,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122702/2015122702_gtd.json,26,20,0,20
457,2015122702,2875,428,431.0,160.0,6.0,17.0,5.0,8.0,0.0,0.0,0.0,26.0,27.0,42.0,0.0,3.0,0.6190476190476191,0.0011950286806883365,NYJ,2015-12-27,reg,NYJ,NE,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122702/2015122702_gtd.json,26,20,1,26
458,2015122703,1996,330,292.0,38.0,5.0,13.0,7.0,9.0,0.0,0.0,0.0,16.0,42.0,27.0,1.0,2.0,0.5925925925925926,0.0016722408026755853,HOU,2015-12-27,reg,TEN,HOU,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122703/2015122703_gtd.json,6,34,1,34
459,2015122703,1659,257,395.0,89.0,1.0,12.0,4.0,12.0,1.0,1.0,1.0,27.0,11.0,53.0,0.0,1.0,0.5094339622641509,0.0009562514941429596,TEN,2015-12-27,reg,TEN,HOU,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122703/2015122703_gtd.json,6,34,0,6
460,2015122704,2801,368,296.0,81.0,13.0,8.0,6.0,9.0,1.0,3.0,3.0,13.0,36.0,32.0,1.0,0.0,0.40625,0.0014336917562724014,CLE,2015-12-27,reg,KC,CLE,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122704/2015122704_gtd.json,17,13,0,13
461,2015122704,1834,258,194.0,51.0,6.0,8.0,4.0,8.0,1.0,1.0,1.0,15.0,27.0,23.0,0.0,2.0,0.6521739130434783,0.0009562514941429596,KC,2015-12-27,reg,KC,CLE,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122704/2015122704_gtd.json,17,13,1,17
462,2015122705,2899,371,205.0,193.0,8.0,15.0,4.0,8.0,0.0,1.0,1.0,29.0,28.0,40.0,1.0,2.0,0.725,0.0009562514941429596,DET,2015-12-27,reg,DET,SF,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122705/2015122705_gtd.json,32,17,1,32
463,2015122705,2705,322,220.0,120.0,6.0,11.0,1.0,8.0,0.0,0.0,0.0,22.0,23.0,36.0,0.0,2.0,0.6111111111111112,0.00023923444976076556,SF,2015-12-27,reg,DET,SF,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122705/2015122705_gtd.json,32,17,0,17
464,2015122706,1847,368,191.0,64.0,7.0,9.0,6.0,10.0,0.0,0.0,0.0,15.0,40.0,28.0,3.0,1.0,0.5357142857142857,0.0014336917562724014,MIN,2015-12-27,reg,MIN,NYG,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122706/2015122706_gtd.json,49,17,1,49
465,2015122706,1519,363,226.0,189.0,3.0,11.0,1.0,10.0,3.0,0.0,0.0,20.0,20.0,38.0,0.0,2.0,0.5263157894736842,0.00023923444976076556,NYG,2015-12-27,reg,MIN,NYG,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122706/2015122706_gtd.json,49,17,0,17
466,2015122707,2734,373,248.0,99.0,6.0,13.0,9.0,6.0,0.0,0.0,0.0,23.0,30.0,32.0,1.0,1.0,0.71875,0.002148997134670487,ATL,2015-12-27,reg,ATL,CAR,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122707/2015122707_gtd.json,20,13,1,20
467,2015122707,2004,268,197.0,73.0,11.0,7.0,4.0,6.0,0.0,0.0,0.0,17.0,20.0,32.0,1.0,0.0,0.53125,0.0009562514941429596,CAR,2015-12-27,reg,ATL,CAR,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122707/2015122707_gtd.json,20,13,0,13
468,2015122708,2377,327,108.0,97.0,12.0,7.0,6.0,9.0,0.0,0.0,0.0,20.0,39.0,28.0,1.0,1.0,0.7142857142857143,0.0014336917562724014,CHI,2015-12-27,reg,TB,CHI,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122708/2015122708_gtd.json,21,26,1,26
469,2015122708,1770,389,425.0,100.0,5.0,14.0,2.0,6.0,1.0,0.0,0.0,15.0,25.0,30.0,1.0,2.0,0.5,0.00047835446065534564,TB,2015-12-27,reg,TB,CHI,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122708/2015122708_gtd.json,21,26,0,21
470,2015122709,2410,408,215.0,59.0,11.0,7.0,6.0,8.0,1.0,0.0,0.0,13.0,40.0,21.0,2.0,0.0,0.6190476190476191,0.0014336917562724014,BUF,2015-12-27,reg,BUF,DAL,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122709/2015122709_gtd.json,16,6,1,16
471,2015122709,1788,307,287.0,109.0,3.0,10.0,7.0,7.0,1.0,0.0,0.0,13.0,25.0,31.0,0.0,0.0,0.41935483870967744,0.0016722408026755853,DAL,2015-12-27,reg,BUF,DAL,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122709/2015122709_gtd.json,16,6,0,6
472,2015122710,2361,381,218.0,150.0,5.0,13.0,5.0,5.0,1.0,0.0,0.0,19.0,26.0,30.0,1.0,2.0,0.6333333333333333,0.0011950286806883365,ARI,2015-12-27,reg,ARI,GB,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122710/2015122710_gtd.json,38,8,1,38
473,2015122710,2024,180,274.0,70.0,5.0,7.0,5.0,12.0,1.0,2.0,2.0,16.0,26.0,39.0,0.0,1.0,0.41025641025641024,0.0011950286806883365,GB,2015-12-27,reg,ARI,GB,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122710/2015122710_gtd.json,38,8,0,8
474,2015122711,2043,313,338.0,129.0,3.0,13.0,8.0,9.0,1.0,1.0,1.0,25.0,22.0,45.0,0.0,2.0,0.5555555555555556,0.0019106759016001911,SEA,2015-12-27,reg,SEA,STL,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122711/2015122711_gtd.json,17,23,0,17
475,2015122711,1393,207,157.0,60.0,6.0,7.0,5.0,7.0,0.0,0.0,0.0,14.0,30.0,23.0,1.0,1.0,0.6086956521739131,0.0011950286806883365,STL,2015-12-27,reg,SEA,STL,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122711/2015122711_gtd.json,17,23,1,23
476,2015122712,2427,386,254.0,102.0,6.0,16.0,9.0,9.0,0.0,0.0,0.0,28.0,31.0,42.0,1.0,1.0,0.6666666666666666,0.002148997134670487,BAL,2015-12-27,reg,BAL,PIT,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122712/2015122712_gtd.json,20,17,1,20
477,2015122712,2243,303,303.0,124.0,6.0,11.0,2.0,6.0,2.0,0.0,0.0,24.0,20.0,37.0,2.0,0.0,0.6486486486486487,0.00047835446065534564,PIT,2015-12-27,reg,BAL,PIT,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122712/2015122712_gtd.json,20,17,0,17
478,2015122800,2554,294,339.0,70.0,6.0,14.0,10.0,7.0,0.0,0.0,0.0,22.0,33.0,37.0,1.0,1.0,0.5945945945945946,0.0023872045834328003,CIN,2015-12-28,reg,DEN,CIN,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122800/2015122800_gtd.json,20,17,0,17
479,2015122800,2515,390,365.0,127.0,5.0,13.0,4.0,7.0,0.0,0.0,0.0,27.0,21.0,42.0,1.0,1.0,0.6428571428571429,0.0009562514941429596,DEN,2015-12-28,reg,DEN,CIN,16,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122800/2015122800_gtd.json,20,17,1,20
480,2016010300,2862,295,227.0,80.0,5.0,10.0,9.0,11.0,0.0,2.0,2.0,18.0,43.0,30.0,2.0,0.0,0.6,0.002148997134670487,BUF,2016-01-03,reg,BUF,NYJ,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010300/2016010300_gtd.json,22,17,1,22
481,2016010300,1823,300,417.0,52.0,4.0,10.0,3.0,8.0,3.0,0.0,0.0,16.0,17.0,38.0,0.0,2.0,0.42105263157894735,0.0007173601147776184,NYJ,2016-01-03,reg,BUF,NYJ,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010300/2016010300_gtd.json,22,17,0,17
482,2016010301,2830,438,490.0,103.0,4.0,16.0,8.0,9.0,0.0,0.0,0.0,25.0,34.0,39.0,0.0,2.0,0.6410256410256411,0.0019106759016001911,MIA,2016-01-03,reg,MIA,NE,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010301/2016010301_gtd.json,20,10,1,20
483,2016010301,1475,196,198.0,113.0,4.0,3.0,4.0,10.0,0.0,0.0,0.0,13.0,27.0,27.0,1.0,0.0,0.48148148148148145,0.0009562514941429596,NE,2016-01-03,reg,MIA,NE,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010301/2016010301_gtd.json,20,10,0,10
484,2016010302,2387,341,427.0,140.0,2.0,18.0,12.0,8.0,2.0,0.0,0.0,30.0,21.0,57.0,0.0,1.0,0.5263157894736842,0.002863278453829635,BAL,2016-01-03,reg,CIN,BAL,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010302/2016010302_gtd.json,24,16,0,16
485,2016010302,1578,292,130.0,71.0,5.0,11.0,0.0,9.0,0.0,1.0,1.0,17.0,27.0,30.0,1.0,2.0,0.5666666666666667,0.0,CIN,2016-01-03,reg,CIN,BAL,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010302/2016010302_gtd.json,24,16,1,24
486,2016010303,2463,263,365.0,93.0,5.0,12.0,4.0,12.0,2.0,1.0,1.0,24.0,23.0,53.0,0.0,0.0,0.4528301886792453,0.0009562514941429596,CLE,2016-01-03,reg,CLE,PIT,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010303/2016010303_gtd.json,12,28,0,12
487,2016010303,1937,381,438.0,78.0,0.0,16.0,2.0,6.0,2.0,0.0,0.0,24.0,19.0,37.0,0.0,3.0,0.6486486486486487,0.00047835446065534564,PIT,2016-01-03,reg,CLE,PIT,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010303/2016010303_gtd.json,12,28,1,28
488,2016010304,2946,402,294.0,123.0,9.0,13.0,8.0,9.0,1.0,0.0,0.0,25.0,31.0,43.0,1.0,1.0,0.5813953488372093,0.0019106759016001911,HOU,2016-01-03,reg,HOU,JAC,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010304/2016010304_gtd.json,30,6,1,30
489,2016010304,1321,215,276.0,114.0,1.0,9.0,1.0,11.0,2.0,1.0,1.0,17.0,14.0,40.0,0.0,0.0,0.425,0.00023923444976076556,JAC,2016-01-03,reg,HOU,JAC,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010304/2016010304_gtd.json,30,6,0,6
490,2016010305,2002,327,284.0,78.0,8.0,11.0,7.0,10.0,1.0,0.0,0.0,21.0,32.0,39.0,0.0,2.0,0.5384615384615384,0.0016722408026755853,IND,2016-01-03,reg,IND,TEN,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010305/2016010305_gtd.json,30,24,1,30
491,2016010305,1559,231,138.0,51.0,4.0,8.0,4.0,10.0,1.0,1.0,1.0,15.0,27.0,31.0,2.0,1.0,0.4838709677419355,0.0009562514941429596,TEN,2016-01-03,reg,IND,TEN,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010305/2016010305_gtd.json,30,24,0,24
492,2016010306,2517,339,236.0,62.0,12.0,9.0,6.0,7.0,2.0,1.0,1.0,15.0,39.0,26.0,1.0,2.0,0.5769230769230769,0.0014336917562724014,KC,2016-01-03,reg,KC,OAK,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010306/2016010306_gtd.json,23,17,1,23
493,2016010306,1100,205,175.0,104.0,2.0,9.0,3.0,11.0,1.0,1.0,1.0,21.0,16.0,39.0,0.0,1.0,0.5384615384615384,0.0007173601147776184,OAK,2016-01-03,reg,KC,OAK,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010306/2016010306_gtd.json,23,17,0,17
494,2016010307,3040,512,370.0,187.0,5.0,22.0,2.0,8.0,2.0,1.0,1.0,33.0,16.0,52.0,0.0,3.0,0.6346153846153846,0.00047835446065534564,DAL,2016-01-03,reg,DAL,WAS,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010307/2016010307_gtd.json,23,34,0,23
495,2016010307,2049,437,188.0,169.0,8.0,11.0,7.0,7.0,0.0,1.0,1.0,19.0,36.0,27.0,0.0,4.0,0.7037037037037037,0.0016722408026755853,WAS,2016-01-03,reg,DAL,WAS,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010307/2016010307_gtd.json,23,34,1,34
496,2016010308,3540,502,340.0,142.0,11.0,18.0,7.0,8.0,0.0,1.0,1.0,24.0,36.0,45.0,1.0,2.0,0.5333333333333333,0.0016722408026755853,NYG,2016-01-03,reg,NYG,PHI,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010308/2016010308_gtd.json,30,35,0,30
497,2016010308,2592,435,206.0,202.0,7.0,16.0,10.0,3.0,1.0,0.0,0.0,30.0,26.0,39.0,2.0,2.0,0.7692307692307693,0.0023872045834328003,PHI,2016-01-03,reg,NYG,PHI,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010308/2016010308_gtd.json,30,35,1,35
498,2016010309,1815,342,238.0,93.0,6.0,10.0,7.0,5.0,3.0,0.0,0.0,17.0,25.0,27.0,0.0,2.0,0.6296296296296297,0.0016722408026755853,CHI,2016-01-03,reg,CHI,DET,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010309/2016010309_gtd.json,20,24,0,20
499,2016010309,2221,349,315.0,127.0,4.0,18.0,4.0,6.0,0.0,0.0,0.0,28.0,21.0,43.0,0.0,3.0,0.6511627906976745,0.0009562514941429596,DET,2016-01-03,reg,CHI,DET,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010309/2016010309_gtd.json,20,24,1,24
500,2016010310,2754,350,394.0,135.0,5.0,13.0,2.0,13.0,1.0,3.0,3.0,28.0,26.0,49.0,0.0,1.0,0.5714285714285714,0.00047835446065534564,GB,2016-01-03,reg,GB,MIN,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010310/2016010310_gtd.json,13,20,0,13
501,2016010310,1495,242,162.0,64.0,6.0,5.0,2.0,9.0,1.0,1.0,1.0,10.0,27.0,22.0,1.0,0.0,0.45454545454545453,0.00047835446065534564,MIN,2016-01-03,reg,GB,MIN,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010310/2016010310_gtd.json,13,20,1,20
502,2016010311,3222,419,351.0,153.0,5.0,18.0,8.0,4.0,1.0,0.0,0.0,24.0,26.0,37.0,0.0,2.0,0.6486486486486487,0.0019106759016001911,ATL,2016-01-03,reg,ATL,NO,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010311/2016010311_gtd.json,17,20,0,17
503,2016010311,3097,390,388.0,138.0,6.0,16.0,6.0,4.0,0.0,0.0,0.0,32.0,22.0,43.0,1.0,1.0,0.7441860465116279,0.0014336917562724014,NO,2016-01-03,reg,ATL,NO,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010311/2016010311_gtd.json,17,20,1,20
504,2016010312,2199,366,257.0,155.0,10.0,12.0,7.0,3.0,0.0,0.0,0.0,21.0,32.0,30.0,3.0,2.0,0.7,0.0016722408026755853,CAR,2016-01-03,reg,CAR,TB,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010312/2016010312_gtd.json,38,10,1,38
505,2016010312,2820,386,336.0,175.0,4.0,16.0,8.0,8.0,2.0,1.0,1.0,29.0,22.0,49.0,1.0,0.0,0.5918367346938775,0.0019106759016001911,TB,2016-01-03,reg,CAR,TB,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010312/2016010312_gtd.json,38,10,0,10
506,2016010313,2144,503,371.0,138.0,11.0,10.0,5.0,6.0,2.0,0.0,0.0,19.0,32.0,33.0,2.0,1.0,0.5757575757575758,0.0011950286806883365,DEN,2016-01-03,reg,DEN,SD,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010313/2016010313_gtd.json,27,20,1,27
507,2016010313,1633,317,290.0,150.0,5.0,8.0,6.0,12.0,1.0,0.0,0.0,21.0,29.0,38.0,0.0,2.0,0.5526315789473685,0.0014336917562724014,SD,2016-01-03,reg,DEN,SD,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010313/2016010313_gtd.json,27,20,0,20
508,2016010314,1799,232,473.0,52.0,0.0,13.0,5.0,7.0,3.0,0.0,0.0,20.0,13.0,45.0,0.0,1.0,0.4444444444444444,0.0011950286806883365,ARI,2016-01-03,reg,ARI,SEA,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010314/2016010314_gtd.json,6,36,0,6
509,2016010314,2493,354,262.0,106.0,7.0,14.0,8.0,7.0,0.0,1.0,1.0,22.0,37.0,33.0,1.0,3.0,0.6666666666666666,0.0019106759016001911,SEA,2016-01-03,reg,ARI,SEA,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010314/2016010314_gtd.json,6,36,1,36
510,2016010315,2862,458,206.0,249.0,5.0,13.0,8.0,10.0,1.0,0.0,0.0,28.0,33.0,45.0,0.0,1.0,0.6222222222222222,0.0019106759016001911,SF,2016-01-03,reg,SF,STL,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010315/2016010315_gtd.json,19,16,1,19
511,2016010315,2603,364,368.0,106.0,9.0,11.0,3.0,10.0,0.0,0.0,0.0,22.0,33.0,38.0,1.0,0.0,0.5789473684210527,0.0007173601147776184,STL,2016-01-03,reg,SF,STL,17,2015,POST,http://www.nfl.com/liveupdate/game-center/2016010315/2016010315_gtd.json,19,16,0,16
