,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
346,2009112910,2239,357,280.0,143.0,4.0,14.0,3.0,9.0,0.0,1.0,1.0,25.0,19.0,42.0,0.0,0.0,0.5952380952380952,0.0007095553453169347,JAC,2009-11-29,reg,SF,JAC,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112910/2009112910_gtd.json,20,3,0,3
347,2009112910,2019,284,163.0,145.0,5.0,9.0,8.0,8.0,0.0,1.0,1.0,27.0,20.0,41.0,0.0,2.0,0.6585365853658537,0.0018899125915426411,SF,2009-11-29,reg,SF,JAC,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112910/2009112910_gtd.json,20,3,1,20
348,2009112911,2498,393,341.0,117.0,8.0,12.0,5.0,9.0,0.0,1.0,1.0,23.0,29.0,40.0,1.0,1.0,0.575,0.001182033096926714,BAL,2009-11-29,reg,BAL,PIT,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112911/2009112911_gtd.json,20,17,1,20
349,2009112911,1510,298,262.0,80.0,9.0,6.0,6.0,10.0,1.0,0.0,0.0,12.0,38.0,26.0,1.0,1.0,0.46153846153846156,0.0014181044670290711,PIT,2009-11-29,reg,BAL,PIT,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009112911/2009112911_gtd.json,20,17,0,17
350,2009113000,2984,366,394.0,123.0,8.0,12.0,4.0,9.0,2.0,2.0,2.0,23.0,28.0,42.0,2.0,0.0,0.5476190476190477,0.0009458500827618822,NE,2009-11-30,reg,NO,NE,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009113000/2009113000_gtd.json,38,17,0,17
351,2009113000,2123,480,258.0,195.0,4.0,14.0,4.0,6.0,0.0,1.0,1.0,18.0,26.0,24.0,0.0,5.0,0.75,0.0009458500827618822,NO,2009-11-30,reg,NO,NE,12,2009,POST,http://www.nfl.com/liveupdate/game-center/2009113000/2009113000_gtd.json,38,17,1,38
352,2009120300,917,194,319.0,38.0,5.0,5.0,1.0,10.0,1.0,0.0,0.0,9.0,24.0,26.0,1.0,0.0,0.34615384615384615,0.000236630383341221,BUF,2009-12-03,reg,BUF,NYJ,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120300/2009120300_gtd.json,13,19,0,13
353,2009120300,1931,331,223.0,43.0,12.0,5.0,5.0,11.0,0.0,0.0,0.0,8.0,43.0,22.0,0.0,1.0,0.36363636363636365,0.001182033096926714,NYJ,2009-12-03,reg,BUF,NYJ,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120300/2009120300_gtd.json,13,19,1,19
354,2009120600,2829,295,354.0,74.0,3.0,13.0,4.0,10.0,2.0,2.0,2.0,23.0,22.0,46.0,0.0,1.0,0.5,0.0009458500827618822,ATL,2009-12-06,reg,ATL,PHI,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120600/2009120600_gtd.json,7,34,0,7
355,2009120600,2589,380,197.0,148.0,7.0,11.0,4.0,7.0,0.0,1.0,1.0,16.0,26.0,29.0,1.0,2.0,0.5517241379310345,0.0009458500827618822,PHI,2009-12-06,reg,ATL,PHI,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120600/2009120600_gtd.json,7,34,1,34
356,2009120601,1668,309,168.0,55.0,8.0,7.0,3.0,8.0,1.0,0.0,0.0,14.0,33.0,21.0,1.0,0.0,0.6666666666666666,0.0007095553453169347,CAR,2009-12-06,reg,CAR,TB,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120601/2009120601_gtd.json,16,6,1,16
357,2009120601,2948,469,471.0,75.0,7.0,13.0,4.0,10.0,5.0,1.0,1.0,23.0,26.0,46.0,0.0,0.0,0.5,0.0009458500827618822,TB,2009-12-06,reg,CAR,TB,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120601/2009120601_gtd.json,16,6,0,6
358,2009120602,2196,248,161.0,64.0,7.0,4.0,4.0,9.0,0.0,0.0,0.0,9.0,38.0,20.0,1.0,1.0,0.45,0.0009458500827618822,CHI,2009-12-06,reg,CHI,STL,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120602/2009120602_gtd.json,17,9,1,17
359,2009120602,1584,233,196.0,68.0,6.0,6.0,2.0,12.0,1.0,0.0,0.0,17.0,30.0,35.0,0.0,0.0,0.4857142857142857,0.0004731488052992666,STL,2009-12-06,reg,CHI,STL,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120602/2009120602_gtd.json,17,9,0,9
360,2009120603,2320,321,240.0,97.0,10.0,10.0,6.0,10.0,2.0,1.0,1.0,17.0,44.0,31.0,0.0,1.0,0.5483870967741935,0.0014181044670290711,CIN,2009-12-06,reg,CIN,DET,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120603/2009120603_gtd.json,23,13,1,23
361,2009120603,1137,245,305.0,57.0,5.0,8.0,2.0,9.0,2.0,0.0,0.0,13.0,20.0,33.0,1.0,1.0,0.3939393939393939,0.0004731488052992666,DET,2009-12-06,reg,CIN,DET,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120603/2009120603_gtd.json,23,13,0,13
362,2009120604,2672,358,217.0,157.0,5.0,16.0,9.0,5.0,0.0,0.0,0.0,24.0,27.0,37.0,2.0,1.0,0.6486486486486487,0.0021256495040151155,IND,2009-12-06,reg,IND,TEN,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120604/2009120604_gtd.json,27,17,1,27
363,2009120604,2578,375,424.0,86.0,8.0,15.0,8.0,7.0,1.0,0.0,0.0,24.0,33.0,44.0,0.0,2.0,0.5454545454545454,0.0018899125915426411,TEN,2009-12-06,reg,IND,TEN,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120604/2009120604_gtd.json,27,17,0,17
364,2009120605,2061,301,273.0,93.0,7.0,10.0,5.0,10.0,3.0,1.0,1.0,22.0,22.0,40.0,1.0,1.0,0.55,0.001182033096926714,HOU,2009-12-06,reg,JAC,HOU,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120605/2009120605_gtd.json,23,18,0,18
365,2009120605,1983,323,292.0,115.0,7.0,11.0,8.0,8.0,0.0,1.0,1.0,15.0,36.0,32.0,0.0,2.0,0.46875,0.0018899125915426411,JAC,2009-12-06,reg,JAC,HOU,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120605/2009120605_gtd.json,23,18,1,23
366,2009120606,2335,413,131.0,153.0,13.0,10.0,4.0,9.0,1.0,1.0,1.0,15.0,45.0,28.0,2.0,2.0,0.5357142857142857,0.0009458500827618822,DEN,2009-12-06,reg,KC,DEN,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120606/2009120606_gtd.json,13,44,1,44
367,2009120606,1844,222,357.0,93.0,7.0,7.0,6.0,11.0,2.0,0.0,0.0,16.0,26.0,45.0,1.0,0.0,0.35555555555555557,0.0014181044670290711,KC,2009-12-06,reg,KC,DEN,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120606/2009120606_gtd.json,13,44,0,13
368,2009120607,2206,396,426.0,85.0,3.0,14.0,6.0,10.0,0.0,2.0,2.0,20.0,28.0,37.0,0.0,3.0,0.5405405405405406,0.0014181044670290711,OAK,2009-12-06,reg,PIT,OAK,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120607/2009120607_gtd.json,24,27,1,27
369,2009120607,1779,401,202.0,77.0,6.0,12.0,3.0,6.0,1.0,0.0,0.0,18.0,27.0,25.0,1.0,2.0,0.72,0.0007095553453169347,PIT,2009-12-06,reg,PIT,OAK,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120607/2009120607_gtd.json,24,27,0,24
370,2009120608,2710,463,451.0,163.0,4.0,21.0,6.0,8.0,1.0,0.0,0.0,35.0,24.0,50.0,0.0,2.0,0.7,0.0014181044670290711,NO,2009-12-06,reg,WAS,NO,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120608/2009120608_gtd.json,30,33,1,33
371,2009120608,3556,455,304.0,159.0,5.0,19.0,7.0,5.0,1.0,0.0,0.0,30.0,25.0,42.0,0.0,3.0,0.7142857142857143,0.0016540642722117202,WAS,2009-12-06,reg,WAS,NO,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120608/2009120608_gtd.json,30,33,0,30
372,2009120609,2861,372,364.0,136.0,5.0,18.0,8.0,8.0,0.0,2.0,2.0,25.0,23.0,47.0,0.0,3.0,0.5319148936170213,0.0018899125915426411,CLE,2009-12-06,reg,CLE,SD,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120609/2009120609_gtd.json,23,30,0,23
373,2009120609,2840,477,318.0,222.0,4.0,16.0,5.0,5.0,0.0,0.0,0.0,19.0,32.0,27.0,1.0,2.0,0.7037037037037037,0.001182033096926714,SD,2009-12-06,reg,CLE,SD,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120609/2009120609_gtd.json,23,30,1,30
374,2009120610,2358,398,353.0,94.0,5.0,13.0,4.0,6.0,0.0,0.0,0.0,22.0,25.0,32.0,0.0,3.0,0.6875,0.0009458500827618822,ARI,2009-12-06,reg,ARI,MIN,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120610/2009120610_gtd.json,30,17,1,30
375,2009120610,1917,315,366.0,110.0,3.0,19.0,5.0,10.0,2.0,1.0,1.0,30.0,20.0,48.0,0.0,2.0,0.625,0.001182033096926714,MIN,2009-12-06,reg,ARI,MIN,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120610/2009120610_gtd.json,30,17,0,17
376,2009120611,2511,424,392.0,104.0,4.0,23.0,9.0,8.0,0.0,0.0,0.0,41.0,23.0,57.0,0.0,3.0,0.7192982456140351,0.0021256495040151155,DAL,2009-12-06,reg,NYG,DAL,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120611/2009120611_gtd.json,31,24,0,24
377,2009120611,1382,337,267.0,157.0,6.0,9.0,4.0,6.0,1.0,0.0,0.0,11.0,23.0,26.0,1.0,2.0,0.4230769230769231,0.0009458500827618822,NYG,2009-12-06,reg,NYG,DAL,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120611/2009120611_gtd.json,31,24,1,31
378,2009120612,1810,292,254.0,109.0,4.0,11.0,4.0,12.0,0.0,0.0,0.0,26.0,29.0,40.0,0.0,2.0,0.65,0.0009458500827618822,SEA,2009-12-06,reg,SEA,SF,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120612/2009120612_gtd.json,20,17,1,20
379,2009120612,1392,356,310.0,150.0,1.0,12.0,1.0,12.0,0.0,1.0,1.0,27.0,12.0,46.0,0.0,2.0,0.5869565217391305,0.000236630383341221,SF,2009-12-06,reg,SEA,SF,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120612/2009120612_gtd.json,20,17,0,17
380,2009120613,3102,416,478.0,110.0,2.0,21.0,10.0,9.0,1.0,2.0,2.0,29.0,27.0,54.0,0.0,2.0,0.5370370370370371,0.0023612750885478157,MIA,2009-12-06,reg,MIA,NE,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120613/2009120613_gtd.json,22,21,1,22
381,2009120613,2157,448,255.0,277.0,4.0,13.0,4.0,6.0,2.0,0.0,0.0,19.0,25.0,29.0,1.0,2.0,0.6551724137931034,0.0009458500827618822,NE,2009-12-06,reg,MIA,NE,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120613/2009120613_gtd.json,22,21,0,21
382,2009120700,1474,185,330.0,56.0,5.0,8.0,6.0,7.0,3.0,0.0,0.0,15.0,21.0,39.0,1.0,1.0,0.38461538461538464,0.0014181044670290711,BAL,2009-12-07,reg,GB,BAL,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120700/2009120700_gtd.json,27,14,0,14
383,2009120700,2455,350,344.0,83.0,5.0,14.0,6.0,7.0,2.0,0.0,0.0,26.0,27.0,41.0,0.0,3.0,0.6341463414634146,0.0014181044670290711,GB,2009-12-07,reg,GB,BAL,13,2009,POST,http://www.nfl.com/liveupdate/game-center/2009120700/2009120700_gtd.json,27,14,1,27
384,2009121000,1362,255,162.0,73.0,8.0,3.0,6.0,10.0,0.0,0.0,0.0,6.0,37.0,20.0,1.0,0.0,0.3,0.0014181044670290711,CLE,2009-12-10,reg,CLE,PIT,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121000/2009121000_gtd.json,13,6,1,13
385,2009121000,1590,216,245.0,95.0,5.0,9.0,3.0,11.0,0.0,1.0,1.0,18.0,22.0,40.0,0.0,0.0,0.45,0.0007095553453169347,PIT,2009-12-10,reg,CLE,PIT,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121000/2009121000_gtd.json,13,6,0,6
386,2009121300,2669,392,256.0,203.0,6.0,12.0,5.0,5.0,1.0,0.0,0.0,23.0,21.0,35.0,1.0,1.0,0.6571428571428571,0.001182033096926714,ATL,2009-12-13,reg,ATL,NO,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121300/2009121300_gtd.json,23,26,0,23
387,2009121300,3053,391,224.0,156.0,4.0,17.0,8.0,4.0,0.0,0.0,0.0,31.0,26.0,41.0,0.0,3.0,0.7560975609756098,0.0018899125915426411,NO,2009-12-13,reg,ATL,NO,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121300/2009121300_gtd.json,23,26,1,26
388,2009121301,2750,548,190.0,110.0,14.0,9.0,6.0,7.0,0.0,2.0,2.0,15.0,40.0,23.0,5.0,1.0,0.6521739130434783,0.0014181044670290711,BAL,2009-12-13,reg,BAL,DET,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121301/2009121301_gtd.json,48,3,1,48
389,2009121301,1670,229,234.0,55.0,6.0,5.0,5.0,12.0,2.0,0.0,0.0,16.0,32.0,35.0,0.0,0.0,0.45714285714285713,0.001182033096926714,DET,2009-12-13,reg,BAL,DET,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121301/2009121301_gtd.json,48,3,0,3
390,2009121302,1397,254,382.0,62.0,5.0,8.0,5.0,8.0,2.0,0.0,0.0,23.0,17.0,39.0,0.0,2.0,0.5897435897435898,0.001182033096926714,CHI,2009-12-13,reg,CHI,GB,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121302/2009121302_gtd.json,14,21,0,14
391,2009121302,1764,317,172.0,103.0,7.0,7.0,5.0,8.0,0.0,1.0,1.0,16.0,31.0,27.0,2.0,0.0,0.5925925925925926,0.001182033096926714,GB,2009-12-13,reg,CHI,GB,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121302/2009121302_gtd.json,14,21,1,21
392,2009121303,2520,450,298.0,194.0,5.0,18.0,5.0,8.0,1.0,0.0,0.0,29.0,28.0,39.0,1.0,2.0,0.7435897435897436,0.001182033096926714,HOU,2009-12-13,reg,HOU,SEA,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121303/2009121303_gtd.json,34,7,1,34
393,2009121303,1672,282,169.0,132.0,2.0,8.0,1.0,13.0,1.0,1.0,1.0,24.0,24.0,39.0,0.0,1.0,0.6153846153846154,0.000236630383341221,SEA,2009-12-13,reg,HOU,SEA,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121303/2009121303_gtd.json,34,7,0,7
394,2009121304,2360,357,212.0,146.0,4.0,16.0,6.0,11.0,1.0,0.0,0.0,29.0,31.0,44.0,0.0,2.0,0.6590909090909091,0.0014181044670290711,DEN,2009-12-13,reg,IND,DEN,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121304/2009121304_gtd.json,28,16,0,16
395,2009121304,3047,312,355.0,106.0,4.0,16.0,9.0,7.0,3.0,1.0,1.0,20.0,28.0,42.0,0.0,4.0,0.47619047619047616,0.0021256495040151155,IND,2009-12-13,reg,IND,DEN,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121304/2009121304_gtd.json,28,16,1,28
396,2009121305,1642,217,224.0,58.0,5.0,3.0,3.0,11.0,0.0,1.0,1.0,11.0,25.0,29.0,1.0,0.0,0.3793103448275862,0.0007095553453169347,JAC,2009-12-13,reg,JAC,MIA,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121305/2009121305_gtd.json,10,14,0,10
397,2009121305,2324,354,291.0,68.0,8.0,14.0,8.0,7.0,1.0,1.0,1.0,21.0,40.0,31.0,2.0,0.0,0.6774193548387096,0.0018899125915426411,MIA,2009-12-13,reg,JAC,MIA,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121305/2009121305_gtd.json,10,14,1,14
398,2009121306,1762,273,76.0,68.0,8.0,4.0,3.0,9.0,1.0,0.0,0.0,12.0,35.0,22.0,0.0,1.0,0.5454545454545454,0.0007095553453169347,BUF,2009-12-13,reg,KC,BUF,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121306/2009121306_gtd.json,10,16,1,16
399,2009121306,2445,354,337.0,100.0,5.0,10.0,7.0,11.0,4.0,1.0,1.0,26.0,26.0,47.0,1.0,0.0,0.5531914893617021,0.0016540642722117202,KC,2009-12-13,reg,KC,BUF,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121306/2009121306_gtd.json,10,16,0,10
400,2009121307,1467,210,110.0,60.0,4.0,7.0,6.0,8.0,0.0,0.0,0.0,16.0,24.0,29.0,0.0,1.0,0.5517241379310345,0.0014181044670290711,CIN,2009-12-13,reg,MIN,CIN,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121307/2009121307_gtd.json,30,10,0,10
401,2009121307,2614,322,207.0,127.0,9.0,10.0,8.0,6.0,1.0,0.0,0.0,17.0,37.0,32.0,2.0,1.0,0.53125,0.0018899125915426411,MIN,2009-12-13,reg,MIN,CIN,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121307/2009121307_gtd.json,30,10,1,30
402,2009121308,1451,305,292.0,55.0,6.0,8.0,3.0,10.0,0.0,0.0,0.0,15.0,24.0,32.0,0.0,1.0,0.46875,0.0007095553453169347,CAR,2009-12-13,reg,NE,CAR,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121308/2009121308_gtd.json,20,10,0,10
403,2009121308,2498,377,190.0,93.0,11.0,10.0,3.0,8.0,1.0,1.0,1.0,19.0,40.0,32.0,1.0,1.0,0.59375,0.0007095553453169347,NE,2009-12-13,reg,NE,CAR,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121308/2009121308_gtd.json,20,10,1,20
404,2009121309,1736,310,207.0,60.0,6.0,7.0,5.0,13.0,0.0,2.0,2.0,13.0,42.0,25.0,2.0,0.0,0.52,0.001182033096926714,NYJ,2009-12-13,reg,TB,NYJ,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121309/2009121309_gtd.json,3,26,1,26
405,2009121309,591,124,269.0,30.0,2.0,3.0,0.0,14.0,3.0,1.0,1.0,14.0,20.0,36.0,0.0,0.0,0.3888888888888889,0.0,TB,2009-12-13,reg,TB,NYJ,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121309/2009121309_gtd.json,3,26,0,3
406,2009121310,1088,240,260.0,61.0,5.0,9.0,5.0,10.0,5.0,2.0,2.0,27.0,21.0,44.0,0.0,1.0,0.6136363636363636,0.001182033096926714,STL,2009-12-13,reg,TEN,STL,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121310/2009121310_gtd.json,47,7,0,7
407,2009121310,2192,446,214.0,157.0,8.0,11.0,4.0,9.0,0.0,3.0,3.0,17.0,30.0,27.0,2.0,2.0,0.6296296296296297,0.0009458500827618822,TEN,2009-12-13,reg,TEN,STL,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121310/2009121310_gtd.json,47,7,1,47
408,2009121311,1430,227,324.0,103.0,3.0,11.0,4.0,11.0,1.0,1.0,1.0,20.0,24.0,42.0,1.0,0.0,0.47619047619047616,0.0009458500827618822,OAK,2009-12-13,reg,OAK,WAS,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121311/2009121311_gtd.json,13,34,0,13
409,2009121311,2210,295,215.0,120.0,7.0,11.0,5.0,7.0,0.0,0.0,0.0,16.0,27.0,31.0,2.0,2.0,0.5161290322580645,0.001182033096926714,WAS,2009-12-13,reg,OAK,WAS,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121311/2009121311_gtd.json,13,34,1,34
410,2009121312,2684,347,241.0,92.0,9.0,12.0,1.0,7.0,0.0,1.0,1.0,19.0,27.0,31.0,0.0,2.0,0.6129032258064516,0.000236630383341221,DAL,2009-12-13,reg,DAL,SD,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121312/2009121312_gtd.json,17,20,0,17
411,2009121312,3062,341,359.0,108.0,5.0,15.0,5.0,7.0,1.0,1.0,1.0,21.0,31.0,33.0,1.0,1.0,0.6363636363636364,0.001182033096926714,SD,2009-12-13,reg,DAL,SD,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121312/2009121312_gtd.json,17,20,1,20
412,2009121313,3309,512,285.0,258.0,10.0,14.0,5.0,7.0,0.0,3.0,3.0,27.0,31.0,41.0,2.0,3.0,0.6585365853658537,0.001182033096926714,NYG,2009-12-13,reg,NYG,PHI,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121313/2009121313_gtd.json,38,45,0,38
413,2009121313,2485,376,323.0,117.0,6.0,13.0,3.0,5.0,1.0,0.0,0.0,18.0,24.0,30.0,2.0,2.0,0.6,0.0007095553453169347,PHI,2009-12-13,reg,NYG,PHI,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121313/2009121313_gtd.json,38,45,1,45
414,2009121400,1271,245,304.0,76.0,4.0,6.0,4.0,7.0,2.0,1.0,1.0,16.0,18.0,33.0,1.0,0.0,0.48484848484848486,0.0009458500827618822,ARI,2009-12-14,reg,SF,ARI,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121400/2009121400_gtd.json,24,9,0,9
415,2009121400,2028,327,246.0,78.0,9.0,7.0,8.0,8.0,2.0,0.0,0.0,19.0,36.0,36.0,1.0,2.0,0.5277777777777778,0.0018899125915426411,SF,2009-12-14,reg,SF,ARI,14,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121400/2009121400_gtd.json,24,9,1,24
416,2009121700,1899,369,290.0,100.0,2.0,16.0,8.0,4.0,1.0,0.0,0.0,23.0,23.0,30.0,0.0,4.0,0.7666666666666667,0.0018899125915426411,IND,2009-12-17,reg,JAC,IND,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121700/2009121700_gtd.json,31,35,1,35
417,2009121700,2340,345,381.0,37.0,9.0,16.0,10.0,6.0,1.0,1.0,1.0,23.0,34.0,42.0,1.0,3.0,0.5476190476190477,0.0023612750885478157,JAC,2009-12-17,reg,JAC,IND,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121700/2009121700_gtd.json,31,35,0,31
418,2009121900,3080,439,253.0,175.0,10.0,13.0,8.0,7.0,0.0,0.0,0.0,22.0,36.0,37.0,2.0,1.0,0.5945945945945946,0.0018899125915426411,DAL,2009-12-19,reg,NO,DAL,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121900/2009121900_gtd.json,17,24,1,24
419,2009121900,2181,336,393.0,164.0,4.0,18.0,1.0,6.0,1.0,1.0,1.0,29.0,13.0,49.0,1.0,1.0,0.5918367346938775,0.000236630383341221,NO,2009-12-19,reg,NO,DAL,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009121900/2009121900_gtd.json,17,24,0,17
420,2009122000,1579,346,330.0,76.0,5.0,13.0,5.0,10.0,1.0,1.0,1.0,23.0,31.0,35.0,0.0,4.0,0.6571428571428571,0.001182033096926714,BAL,2009-12-20,reg,BAL,CHI,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122000/2009122000_gtd.json,31,7,1,31
421,2009122000,1751,220,218.0,55.0,8.0,5.0,5.0,10.0,4.0,1.0,1.0,12.0,30.0,34.0,0.0,0.0,0.35294117647058826,0.001182033096926714,CHI,2009-12-20,reg,BAL,CHI,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122000/2009122000_gtd.json,31,7,0,7
422,2009122001,1637,241,168.0,103.0,6.0,8.0,2.0,10.0,1.0,2.0,2.0,18.0,23.0,33.0,0.0,1.0,0.5454545454545454,0.0004731488052992666,BUF,2009-12-20,reg,BUF,NE,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122001/2009122001_gtd.json,10,17,0,10
423,2009122001,2006,224,273.0,60.0,8.0,7.0,5.0,7.0,1.0,0.0,0.0,11.0,34.0,23.0,1.0,1.0,0.4782608695652174,0.001182033096926714,NE,2009-12-20,reg,BUF,NE,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122001/2009122001_gtd.json,10,17,1,17
424,2009122002,1900,340,274.0,128.0,6.0,13.0,4.0,8.0,1.0,0.0,0.0,23.0,26.0,39.0,2.0,2.0,0.5897435897435898,0.0009458500827618822,ARI,2009-12-20,reg,DET,ARI,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122002/2009122002_gtd.json,24,31,1,31
425,2009122002,1531,282,207.0,85.0,6.0,6.0,5.0,10.0,2.0,0.0,0.0,16.0,27.0,33.0,2.0,0.0,0.48484848484848486,0.001182033096926714,DET,2009-12-20,reg,DET,ARI,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122002/2009122002_gtd.json,24,31,0,24
426,2009122003,2215,417,187.0,33.0,15.0,5.0,5.0,8.0,2.0,1.0,1.0,10.0,49.0,18.0,3.0,0.0,0.5555555555555556,0.001182033096926714,CLE,2009-12-20,reg,KC,CLE,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122003/2009122003_gtd.json,34,41,1,41
427,2009122003,2264,491,452.0,65.0,8.0,14.0,4.0,9.0,0.0,1.0,1.0,22.0,30.0,41.0,1.0,2.0,0.5365853658536586,0.0009458500827618822,KC,2009-12-20,reg,KC,CLE,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122003/2009122003_gtd.json,34,41,0,34
428,2009122004,1607,238,253.0,68.0,3.0,8.0,7.0,11.0,0.0,1.0,1.0,16.0,28.0,34.0,0.0,1.0,0.47058823529411764,0.0016540642722117202,ATL,2009-12-20,reg,NYJ,ATL,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122004/2009122004_gtd.json,7,10,1,10
429,2009122004,1798,314,311.0,73.0,6.0,11.0,5.0,10.0,3.0,1.0,1.0,18.0,33.0,34.0,0.0,1.0,0.5294117647058824,0.001182033096926714,NYJ,2009-12-20,reg,NYJ,ATL,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122004/2009122004_gtd.json,7,10,0,7
430,2009122005,2740,422,340.0,146.0,6.0,13.0,6.0,8.0,2.0,0.0,0.0,21.0,33.0,36.0,2.0,1.0,0.5833333333333334,0.0014181044670290711,PHI,2009-12-20,reg,PHI,SF,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122005/2009122005_gtd.json,27,13,1,27
431,2009122005,1593,261,256.0,91.0,6.0,5.0,0.0,11.0,3.0,3.0,3.0,20.0,18.0,40.0,0.0,1.0,0.5,0.0,SF,2009-12-20,reg,PHI,SF,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122005/2009122005_gtd.json,27,13,0,13
432,2009122006,2036,438,516.0,166.0,3.0,15.0,10.0,6.0,0.0,0.0,0.0,26.0,12.0,50.0,2.0,3.0,0.52,0.0023612750885478157,GB,2009-12-20,reg,PIT,GB,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122006/2009122006_gtd.json,37,36,0,36
